 L	I	J	X	Y	SDEL	BELV	ELV
    2294      77      59  411213.500 3867858.500    0.000000  -11.218000  -11.218000
    2295      78      59  411473.312 3868008.500    0.000000  -11.696000  -11.696000
    2296      79      59  411733.094 3868158.500    0.000000   -5.743000   -5.743000
    2297      40      60  401450.594 3862568.000    0.000020   -0.334980   -0.335000
    2298      41      60  401710.406 3862718.000    0.000006   -1.464994   -1.465000
    2299      42      60  401970.188 3862868.000    0.000000   -2.064000   -2.064000
    2300      43      60  402230.000 3863018.000    0.000000   -1.751000   -1.751000
    2301      44      60  402489.812 3863168.000    0.000000   -2.516000   -2.516000
    2302      45      60  402749.625 3863318.000    0.000000   -2.689000   -2.689000
    2303      46      60  403009.500 3863468.000    0.000000   -4.001000   -4.001000
    2304      47      60  403269.312 3863618.000    0.000000   -5.909000   -5.909000
    2305      48      60  403529.094 3863768.000    0.000000   -7.065000   -7.065000
    2306      49      60  403788.906 3863918.000    0.000000  -11.668000  -11.668000
    2307      50      60  404048.688 3864068.000    0.000000  -11.446000  -11.446000
    2308      51      60  404308.500 3864218.000    0.000000   -9.234000   -9.234000
    2309      52      60  404568.312 3864368.000    0.000000   -6.626000   -6.626000
    2310      53      60  404828.094 3864518.000    0.000000   -6.396000   -6.396000
    2311      54      60  405087.906 3864668.000    0.000000   -6.150000   -6.150000
    2312      55      60  405347.688 3864818.000    0.000000   -6.376000   -6.376000
    2313      56      60  405607.500 3864968.000    0.000000   -6.487000   -6.487000
    2314      57      60  405867.312 3865118.000    0.000000   -6.392000   -6.392000
    2315      58      60  406127.094 3865268.000    0.000000   -6.427000   -6.427000
    2316      59      60  406386.938 3865418.000    0.000000   -6.681000   -6.681000
    2317      60      60  406646.812 3865568.000    0.000000   -6.520000   -6.520000
    2318      61      60  406906.594 3865718.000    0.000000   -6.626000   -6.626000
    2319      62      60  407166.406 3865868.000    0.000000   -5.587000   -5.587000
    2320      63      60  407426.188 3866018.000    0.000000   -6.237000   -6.237000
    2321      64      60  407686.000 3866168.000    0.000000   -6.053999   -6.054000
    2322      65      60  407945.812 3866318.000    0.000000   -5.954000   -5.954000
    2323      66      60  408205.594 3866468.000    0.000000   -6.499000   -6.499000
    2324      67      60  408465.406 3866618.000    0.000000   -6.489000   -6.489000
    2325      68      60  408725.188 3866768.000    0.000000   -8.912000   -8.912000
    2326      69      60  408985.000 3866918.000    0.000000  -11.030000  -11.030000
    2327      70      60  409244.812 3867068.000    0.000001  -11.926999  -11.927000
    2328      71      60  409504.594 3867218.000    0.000000  -17.253000  -17.253000
    2329      72      60  409764.438 3867368.000    0.000000  -21.396999  -21.396999
    2330      73      60  410024.312 3867518.000    0.000000  -21.695999  -21.695999
    2331      74      60  410284.094 3867668.000    0.000000  -21.921000  -21.921000
    2332      75      60  410543.906 3867818.000    0.000000  -16.705000  -16.705000
    2333      76      60  410803.688 3867968.000    0.000000  -18.820000  -18.820000
    2334      77      60  411063.500 3868118.000    0.000000  -21.089001  -21.089001
    2335      78      60  411323.312 3868268.000    0.000000  -11.446000  -11.446000
    2336      79      60  411583.094 3868418.000    0.000000   -4.829000   -4.829000
    2337      43      61  402080.000 3863278.000    0.000002   -1.295998   -1.296000
    2338      44      61  402339.812 3863428.000    0.000000   -1.503999   -1.504000
    2339      45      61  402599.625 3863578.000    0.000000   -1.896000   -1.896000
    2340      46      61  402859.500 3863728.000    0.000000   -2.752000   -2.752000
    2341      47      61  403119.312 3863878.000    0.000000   -5.596000   -5.596000
    2342      48      61  403379.094 3864028.000    0.000000   -8.833000   -8.833000
    2343      49      61  403638.906 3864178.000    0.000000  -11.818000  -11.818000
    2344      50      61  403898.688 3864328.000    0.000000  -11.614000  -11.614000
    2345      51      61  404158.500 3864478.000    0.000000   -6.659000   -6.659000
    2346      52      61  404418.312 3864628.000    0.000000   -6.630000   -6.630000
    2347      53      61  404678.094 3864778.000    0.000000   -6.360000   -6.360000
    2348      54      61  404937.906 3864928.000    0.000000   -6.417000   -6.417000
    2349      55      61  405197.688 3865078.000    0.000000   -6.369000   -6.369000
    2350      56      61  405457.500 3865228.000    0.000000   -6.225000   -6.225000
    2351      57      61  405717.312 3865378.000    0.000000   -5.984000   -5.984000
    2352      58      61  405977.094 3865528.000    0.000000   -5.930000   -5.930000
    2353      59      61  406236.938 3865678.000    0.000000   -5.604000   -5.604000
    2354      60      61  406496.812 3865828.000    0.000000   -5.777000   -5.777000
    2355      61      61  406756.594 3865978.000    0.000000   -5.646000   -5.646000
    2356      62      61  407016.406 3866128.000    0.000000   -5.033000   -5.033000
    2357      63      61  407276.188 3866278.000    0.000000   -5.151000   -5.151000
    2358      64      61  407536.000 3866428.000    0.000000   -5.160000   -5.160000
    2359      65      61  407795.812 3866578.000    0.000000   -5.225000   -5.225000
    2360      66      61  408055.594 3866728.000    0.000000   -6.039999   -6.040000
    2361      67      61  408315.406 3866878.000    0.000000   -6.539999   -6.540000
    2362      68      61  408575.188 3867028.000    0.000001   -7.836999   -7.837000
    2363      69      61  408835.000 3867178.000    0.000002  -11.695998  -11.696000
    2364      70      61  409094.812 3867328.000    0.000001  -15.194999  -15.195000
    2365      71      61  409354.594 3867478.000    0.000000  -17.441999  -17.441999
    2366      72      61  409614.438 3867628.000    0.000000  -20.073999  -20.073999
    2367      73      61  409874.312 3867778.000    0.000000  -21.660000  -21.660000
    2368      74      61  410134.094 3867928.000    0.000000  -21.698999  -21.698999
    2369      75      61  410393.906 3868078.000    0.000000  -20.445999  -20.445999
    2370      76      61  410653.688 3868228.000    0.000000  -17.743000  -17.743000
    2371      77      61  410913.500 3868378.000    0.000000  -15.976000  -15.976000
    2372      78      61  411173.312 3868528.000    0.000000  -12.544000  -12.544000
    2373      79      61  411433.094 3868678.000    0.000000   -6.943000   -6.943000
    2374      43      62  401930.000 3863537.750    0.000003   -0.837997   -0.838000
    2375      44      62  402189.812 3863687.750    0.000000   -1.483000   -1.483000
    2376      45      62  402449.625 3863837.750    0.000000   -1.482000   -1.482000
    2377      46      62  402709.500 3863987.750    0.000000   -2.241000   -2.241000
    2378      47      62  402969.312 3864137.750    0.000000   -3.709000   -3.709000
    2379      48      62  403229.094 3864287.750    0.000000   -6.128000   -6.128000
    2380      49      62  403488.906 3864437.750    0.000000   -8.496000   -8.496000
    2381      50      62  403748.688 3864587.750    0.000000  -11.896000  -11.896000
    2382      51      62  404008.500 3864737.750    0.000000  -10.346000  -10.346000
    2383      52      62  404268.312 3864887.750    0.000000   -6.901000   -6.901000
    2384      53      62  404528.094 3865037.750    0.000000   -6.710000   -6.710000
    2385      54      62  404787.906 3865187.750    0.000000   -6.121000   -6.121000
    2386      55      62  405047.688 3865337.750    0.000000   -6.132000   -6.132000
    2387      56      62  405307.500 3865487.750    0.000000   -5.668000   -5.668000
    2388      57      62  405567.312 3865637.750    0.000000   -5.646000   -5.646000
    2389      58      62  405827.094 3865787.750    0.000000   -5.670000   -5.670000
    2390      59      62  406086.938 3865937.750    0.000000   -5.451000   -5.451000
    2391      60      62  406346.812 3866087.750    0.000000   -5.323000   -5.323000
    2392      61      62  406606.594 3866237.750    0.000000   -4.901000   -4.901000
    2393      62      62  406866.406 3866387.750    0.000000   -4.940000   -4.940000
    2394      63      62  407126.188 3866537.750    0.000000   -4.989000   -4.989000
    2395      64      62  407386.000 3866687.750    0.000000   -4.553000   -4.553000
    2396      65      62  407645.812 3866837.750    0.000000   -4.818000   -4.818000
    2397      66      62  407905.594 3866987.750    0.000000   -5.227000   -5.227000
    2398      67      62  408165.406 3867137.750    0.000000   -6.232999   -6.233000
    2399      68      62  408425.188 3867287.750    0.000001   -7.995998   -7.996000
    2400      69      62  408685.000 3867437.750    0.000002  -11.546998  -11.547000
    2401      70      62  408944.812 3867587.750    0.000001  -13.159999  -13.160000
    2402      71      62  409204.594 3867737.750    0.000000  -15.726000  -15.726000
    2403      72      62  409464.438 3867887.750    0.000000  -17.093000  -17.093000
    2404      73      62  409724.312 3868037.750    0.000000  -18.063999  -18.063999
    2405      74      62  409984.094 3868187.750    0.000000  -17.993000  -17.993000
    2406      75      62  410243.906 3868337.750    0.000000  -18.202999  -18.202999
    2407      76      62  410503.688 3868487.750    0.000000  -12.136000  -12.136000
    2408      77      62  410763.500 3868637.750    0.000000  -12.337000  -12.337000
    2409      78      62  411023.312 3868787.750    0.000000  -13.629000  -13.629000
    2410      79      62  411283.094 3868937.750    0.000000   -6.109000   -6.109000
    2411      80      62  411542.906 3869087.750    0.000000   -8.340000   -8.340000
    2412      81      62  411802.688 3869237.750    0.000000   -5.379000   -5.379000
    2413      82      62  412062.500 3869387.750    0.000000   -3.696000   -3.696000
    2414      83      62  412322.312 3869537.750    0.000000   -5.147999   -5.148000
    2415      84      62  412582.094 3869687.750    0.000001   -3.078999   -3.079000
    2416      85      62  412841.938 3869837.750    0.000002   -2.381998   -2.382000
    2417      44      63  402039.812 3863947.500    0.000000   -1.057000   -1.057000
    2418      45      63  402299.625 3864097.500    0.000000   -1.060000   -1.060000
    2419      46      63  402559.500 3864247.500    0.000000   -2.129000   -2.129000
    2420      47      63  402819.312 3864397.500    0.000000   -3.990000   -3.990000
    2421      48      63  403079.094 3864547.500    0.000000   -4.089000   -4.089000
    2422      49      63  403338.906 3864697.500    0.000000   -6.966000   -6.966000
    2423      50      63  403598.688 3864847.500    0.000000  -10.313000  -10.313000
    2424      51      63  403858.500 3864997.500    0.000000   -7.159000   -7.159000
    2425      52      63  404118.312 3865147.500    0.000000   -9.257000   -9.257000
    2426      53      63  404378.094 3865297.500    0.000000   -6.847000   -6.847000
    2427      54      63  404637.906 3865447.500    0.000000   -6.504000   -6.504000
    2428      55      63  404897.688 3865597.500    0.000000   -6.216000   -6.216000
    2429      56      63  405157.500 3865747.500    0.000000   -5.642000   -5.642000
    2430      57      63  405417.312 3865897.500    0.000000   -5.569000   -5.569000
    2431      58      63  405677.094 3866047.500    0.000000   -5.580000   -5.580000
    2432      59      63  405936.938 3866197.500    0.000000   -5.309000   -5.309000
    2433      60      63  406196.812 3866347.500    0.000000   -5.075000   -5.075000
    2434      61      63  406456.594 3866497.500    0.000000   -4.877000   -4.877000
    2435      62      63  406716.406 3866647.500    0.000000   -4.990000   -4.990000
    2436      63      63  406976.188 3866797.500    0.000000   -4.669000   -4.669000
    2437      64      63  407236.000 3866947.500    0.000000   -4.732000   -4.732000
    2438      65      63  407495.812 3867097.500    0.000000   -4.605000   -4.605000
    2439      66      63  407755.594 3867247.500    0.000000   -5.238000   -5.238000
    2440      67      63  408015.406 3867397.500    0.000000   -5.664999   -5.665000
    2441      68      63  408275.188 3867547.500    0.000001   -6.861999   -6.862000
    2442      69      63  408535.000 3867697.500    0.000001  -11.975999  -11.976000
    2443      70      63  408794.812 3867847.500    0.000001  -14.514999  -14.515000
    2444      71      63  409054.594 3867997.500    0.000001  -14.304999  -14.305000
    2445      72      63  409314.438 3868147.500    0.000001  -15.858999  -15.859000
    2446      73      63  409574.312 3868297.500    0.000000  -14.464000  -14.464000
    2447      74      63  409834.094 3868447.500    0.000001  -12.988999  -12.989000
    2448      75      63  410093.906 3868597.500    0.000001  -11.776999  -11.777000
    2449      76      63  410353.688 3868747.500    0.000000   -9.896000   -9.896000
    2450      77      63  410613.500 3868897.500    0.000000   -6.768000   -6.768000
    2451      78      63  410873.312 3869047.500    0.000000   -9.060000   -9.060000
    2452      79      63  411133.094 3869197.500    0.000000  -11.696000  -11.696000
    2453      80      63  411392.906 3869347.500    0.000000   -8.381000   -8.381000
    2454      81      63  411652.688 3869497.500    0.000000   -6.196000   -6.196000
    2455      82      63  411912.500 3869647.500    0.000000   -6.696000   -6.696000
    2456      83      63  412172.312 3869797.500    0.000000   -6.363000   -6.363000
    2457      84      63  412432.094 3869947.500    0.000000   -5.895999   -5.896000
    2458      85      63  412691.938 3870097.500    0.000000   -4.008999   -4.009000
    2459      86      63  412951.812 3870247.500    0.000002   -2.597998   -2.598000
    2460      87      63  413211.594 3870397.500    0.000002   -2.013998   -2.014000
    2461      45      64  402149.625 3864357.500    0.000001   -1.423999   -1.424000
    2462      46      64  402409.500 3864507.500    0.000001   -3.412999   -3.413000
    2463      47      64  402669.312 3864657.500    0.000000   -4.098000   -4.098000
    2464      48      64  402929.094 3864807.500    0.000000   -5.758000   -5.758000
    2465      49      64  403188.906 3864957.500    0.000000   -6.434000   -6.434000
    2466      50      64  403448.688 3865107.500    0.000000   -6.774000   -6.774000
    2467      51      64  403708.500 3865257.500    0.000000  -10.229000  -10.229000
    2468      52      64  403968.312 3865407.500    0.000000  -11.697000  -11.697000
    2469      53      64  404228.094 3865557.500    0.000000   -8.493000   -8.493000
    2470      54      64  404487.906 3865707.500    0.000000   -6.172000   -6.172000
    2471      55      64  404747.688 3865857.500    0.000000   -5.877000   -5.877000
    2472      56      64  405007.500 3866007.500    0.000000   -5.543000   -5.543000
    2473      57      64  405267.312 3866157.500    0.000000   -5.546000   -5.546000
    2474      58      64  405527.094 3866307.500    0.000000   -5.530000   -5.530000
    2475      59      64  405786.938 3866457.500    0.000000   -5.276000   -5.276000
    2476      60      64  406046.812 3866607.500    0.000000   -4.619000   -4.619000
    2477      61      64  406306.594 3866757.500    0.000000   -4.340000   -4.340000
    2478      62      64  406566.406 3866907.500    0.000000   -4.453000   -4.453000
    2479      63      64  406826.188 3867057.500    0.000000   -4.627000   -4.627000
    2480      64      64  407086.000 3867207.500    0.000000   -4.879000   -4.879000
    2481      65      64  407345.812 3867357.500    0.000000   -5.314000   -5.314000
    2482      66      64  407605.594 3867507.500    0.000000   -5.765000   -5.765000
    2483      67      64  407865.406 3867657.500    0.000000   -6.174000   -6.174000
    2484      68      64  408125.188 3867807.500    0.000001   -6.742999   -6.743000
    2485      69      64  408385.000 3867957.500    0.000001  -11.195999  -11.196000
    2486      70      64  408644.812 3868107.500    0.000001  -12.127999  -12.128000
    2487      71      64  408904.594 3868257.500    0.000001  -13.782999  -13.783000
    2488      72      64  409164.438 3868407.500    0.000001  -12.988999  -12.989000
    2489      73      64  409424.312 3868557.500    0.000000  -11.643000  -11.643000
    2490      74      64  409684.094 3868707.500    0.000000  -11.696000  -11.696000
    2491      75      64  409943.906 3868857.500    0.000000   -8.403000   -8.403000
    2492      76      64  410203.688 3869007.500    0.000000   -6.589000   -6.589000
    2493      77      64  410463.500 3869157.500    0.000000   -6.046000   -6.046000
    2494      78      64  410723.312 3869307.500    0.000000   -5.585000   -5.585000
    2495      79      64  410983.094 3869457.500    0.000000   -6.266000   -6.266000
    2496      80      64  411242.906 3869607.500    0.000000   -5.146000   -5.146000
    2497      81      64  411502.688 3869757.500    0.000000   -5.317000   -5.317000
    2498      82      64  411762.500 3869907.500    0.000000   -5.976000   -5.976000
    2499      83      64  412022.312 3870057.500    0.000000   -5.642000   -5.642000
    2500      84      64  412282.094 3870207.500    0.000000   -5.640000   -5.640000
    2501      85      64  412541.938 3870357.500    0.000000   -4.576000   -4.576000
    2502      86      64  412801.812 3870507.500    0.000001   -2.862999   -2.863000
    2503      87      64  413061.594 3870657.500    0.000001   -1.892999   -1.893000
    2504      88      64  413321.406 3870807.500    0.000003   -1.853997   -1.854000
    2505       3      65  391087.688 3858317.000    0.000000   -7.469000   -7.469000
    2506       4      65  391347.500 3858467.000    0.000000   -9.072000   -9.072000
    2507       5      65  391607.312 3858617.000    0.000001   -9.665999   -9.666000
    2508      45      65  401999.625 3864617.000    0.000003   -1.695997   -1.696000
    2509      46      65  402259.500 3864767.000    0.000001   -1.697999   -1.698000
    2510      47      65  402519.312 3864917.000    0.000000   -5.090000   -5.090000
    2511      48      65  402779.094 3865067.000    0.000000   -6.171000   -6.171000
    2512      49      65  403038.906 3865217.000    0.000000   -6.446000   -6.446000
    2513      50      65  403298.688 3865367.000    0.000000   -5.630000   -5.630000
    2514      51      65  403558.500 3865517.000    0.000000   -6.535000   -6.535000
    2515      52      65  403818.312 3865667.000    0.000000   -9.717000   -9.717000
    2516      53      65  404078.094 3865817.000    0.000000   -8.048000   -8.048000
    2517      54      65  404337.906 3865967.000    0.000000   -6.678000   -6.678000
    2518      55      65  404597.688 3866117.000    0.000000   -5.724000   -5.724000
    2519      56      65  404857.500 3866267.000    0.000000   -5.128000   -5.128000
    2520      57      65  405117.312 3866417.000    0.000000   -5.264000   -5.264000
    2521      58      65  405377.094 3866567.000    0.000000   -5.819000   -5.819000
    2522      59      65  405636.938 3866717.000    0.000000   -5.432000   -5.432000
    2523      60      65  405896.812 3866867.000    0.000000   -4.543000   -4.543000
    2524      61      65  406156.594 3867017.000    0.000000   -3.787000   -3.787000
    2525      62      65  406416.406 3867167.000    0.000000   -3.746000   -3.746000
    2526      63      65  406676.188 3867317.000    0.000000   -3.780000   -3.780000
    2527      64      65  406936.000 3867467.000    0.000000   -5.012000   -5.012000
    2528      65      65  407195.812 3867617.000    0.000000   -5.531000   -5.531000
    2529      66      65  407455.594 3867767.000    0.000000   -5.779000   -5.779000
    2530      67      65  407715.406 3867917.000    0.000000   -5.609000   -5.609000
    2531      68      65  407975.188 3868067.000    0.000000   -5.706999   -5.707000
    2532      69      65  408235.000 3868217.000    0.000001   -8.975999   -8.976000
    2533      70      65  408494.812 3868367.000    0.000001  -11.325999  -11.326000
    2534      71      65  408754.594 3868517.000    0.000000  -11.518000  -11.518000
    2535      72      65  409014.438 3868667.000    0.000001  -13.099999  -13.100000
    2536      73      65  409274.312 3868817.000    0.000000  -11.096000  -11.096000
    2537      74      65  409534.094 3868967.000    0.000000  -10.028000  -10.028000
    2538      75      65  409793.906 3869117.000    0.000000   -6.910000   -6.910000
    2539      76      65  410053.688 3869267.000    0.000000   -6.522000   -6.522000
    2540      77      65  410313.500 3869417.000    0.000000   -5.728000   -5.728000
    2541      78      65  410573.312 3869567.000    0.000000   -5.322000   -5.322000
    2542      79      65  410833.094 3869717.000    0.000000   -5.196000   -5.196000
    2543      80      65  411092.906 3869867.000    0.000000   -3.733000   -3.733000
    2544      81      65  411352.688 3870017.000    0.000000   -4.500000   -4.500000
    2545      82      65  411612.500 3870167.000    0.000000   -4.717000   -4.717000
    2546      83      65  411872.312 3870317.000    0.000000   -5.208000   -5.208000
    2547      84      65  412132.094 3870467.000    0.000000   -4.728000   -4.728000
    2548      85      65  412391.938 3870617.000    0.000000   -4.296000   -4.296000
    2549      86      65  412651.812 3870767.000    0.000000   -2.643000   -2.643000
    2550      87      65  412911.594 3870917.000    0.000000   -1.643000   -1.643000
    2551      88      65  413171.406 3871067.000    0.000005   -1.782995   -1.783000
    2552       3      66  390937.688 3858577.000    0.000000   -7.581000   -7.581000
    2553       4      66  391197.500 3858727.000    0.000000   -8.943000   -8.943000
    2554       5      66  391457.312 3858877.000    0.000000   -8.907000   -8.907000
    2555       6      66  391717.125 3859027.000    0.000000   -9.598000   -9.598000
    2556       7      66  391977.000 3859177.000    0.000001   -7.391999   -7.392000
    2557      45      66  401849.625 3864877.000    0.000007   -1.328993   -1.329000
    2558      46      66  402109.500 3865027.000    0.000000   -1.764000   -1.764000
    2559      47      66  402369.312 3865177.000    0.000000   -2.619000   -2.619000
    2560      48      66  402629.094 3865327.000    0.000000   -7.026000   -7.026000
    2561      49      66  402888.906 3865477.000    0.000000   -3.072999   -3.073000
    2562      50      66  403148.688 3865627.000    0.000000   -3.286000   -3.286000
    2563      51      66  403408.500 3865777.000    0.000662   -3.369338   -3.370000
    2564      52      66  403668.312 3865927.000    0.000000  -11.696000  -11.696000
    2565      53      66  403928.094 3866077.000    0.000000  -15.381000  -15.381000
    2566      54      66  404187.906 3866227.000    0.000000   -7.519000   -7.519000
    2567      55      66  404447.688 3866377.000    0.000000   -5.040000   -5.040000
    2568      56      66  404707.500 3866527.000    0.000000   -3.089000   -3.089000
    2569      57      66  404967.312 3866677.000    0.000000   -6.369000   -6.369000
    2570      58      66  405227.094 3866827.000    0.000000   -6.006000   -6.006000
    2571      59      66  405486.938 3866977.000    0.000000   -3.743000   -3.743000
    2572      60      66  405746.812 3867127.000    0.000000   -4.523000   -4.523000
    2573      61      66  406006.594 3867277.000    0.000000   -4.190000   -4.190000
    2574      62      66  406266.406 3867427.000    0.000000   -2.618000   -2.618000
    2575      63      66  406526.188 3867577.000    0.000000   -5.004000   -5.004000
    2576      64      66  406786.000 3867727.000    0.000000   -5.148000   -5.148000
    2577      65      66  407045.812 3867877.000    0.000000   -5.316000   -5.316000
    2578      66      66  407305.594 3868027.000    0.000000   -4.927999   -4.928000
    2579      67      66  407565.406 3868177.000    0.000000   -5.473000   -5.473000
    2580      68      66  407825.188 3868327.000    0.000000   -5.957000   -5.957000
    2581      69      66  408085.000 3868477.000    0.000000   -6.080999   -6.081000
    2582      70      66  408344.812 3868627.000    0.000001   -8.211999   -8.212000
    2583      71      66  408604.594 3868777.000    0.000000  -10.662000  -10.662000
    2584      72      66  408864.438 3868927.000    0.000001  -10.323999  -10.324000
    2585      73      66  409124.312 3869077.000    0.000000   -9.761000   -9.761000
    2586      74      66  409384.094 3869227.000    0.000000   -7.148000   -7.148000
    2587      75      66  409643.906 3869377.000    0.000000   -6.435000   -6.435000
    2588      76      66  409903.688 3869527.000    0.000000   -5.496000   -5.496000
    2589      77      66  410163.500 3869677.000    0.000000   -4.930000   -4.930000
    2590      78      66  410423.312 3869827.000    0.000000   -4.313000   -4.313000
    2591      79      66  410683.094 3869977.000    0.000000   -4.270000   -4.270000
    2592      80      66  410942.906 3870127.000    0.000000   -3.743000   -3.743000
    2593      81      66  411202.688 3870277.000    0.000000   -3.669000   -3.669000
    2594      82      66  411462.500 3870427.000    0.000000   -4.201000   -4.201000
    2595      83      66  411722.312 3870577.000    0.000000   -4.288000   -4.288000
    2596      84      66  411982.094 3870727.000    0.000000   -4.058000   -4.058000
    2597      85      66  412241.938 3870877.000    0.000000   -3.770000   -3.770000
    2598      86      66  412501.812 3871027.000    0.000000   -3.330000   -3.330000
    2599      87      66  412761.594 3871177.000    0.000000   -3.196000   -3.196000
    2600       3      67  390787.688 3858837.000    0.000000   -5.565000   -5.565000
    2601       4      67  391047.500 3858987.000    0.000000   -7.558000   -7.558000
    2602       5      67  391307.312 3859137.000    0.000000   -9.145000   -9.145000
    2603       6      67  391567.125 3859287.000    0.000000   -9.694000   -9.694000
    2604       7      67  391827.000 3859437.000    0.000000   -8.794000   -8.794000
    2605      10      67  392606.406 3859887.000    0.000000   -2.803000   -2.803000
    2606      11      67  392866.188 3860037.000    0.000000   -2.751000   -2.751000
    2607      46      67  401959.500 3865287.000    0.000000   -0.437000   -0.437000
    2608      47      67  402219.312 3865437.000    0.000000   -3.243000   -3.243000
    2609      48      67  402479.094 3865587.000    0.000000   -7.113000   -7.113000
    2610      49      67  402738.906 3865737.000    0.000000   -5.072999   -5.073000
    2611      50      67  402998.688 3865887.000    0.000000   -6.180000   -6.180000
    2612      51      67  403258.500 3866037.000    0.000000   -5.711999   -5.712000
    2613      52      67  403518.312 3866187.000    0.000000  -11.033000  -11.033000
    2614      53      67  403778.094 3866337.000    0.000000  -14.220000  -14.220000
    2615      54      67  404037.906 3866487.000    0.000000   -6.630000   -6.630000
    2616      55      67  404297.688 3866637.000    0.000000   -5.542000   -5.542000
    2617      56      67  404557.500 3866787.000    0.000000   -6.755000   -6.755000
    2618      57      67  404817.312 3866937.000    0.000000   -4.628000   -4.628000
    2619      58      67  405077.094 3867087.000    0.000000   -3.905000   -3.905000
    2620      59      67  405336.938 3867237.000    0.000000   -3.004000   -3.004000
    2621      60      67  405596.812 3867387.000    0.000000   -4.260000   -4.260000
    2622      61      67  405856.594 3867537.000    0.000000   -4.210000   -4.210000
    2623      62      67  406116.406 3867687.000    0.000000   -6.132000   -6.132000
    2624      63      67  406376.188 3867837.000    0.000000   -4.136000   -4.136000
    2625      64      67  406636.000 3867987.000    0.000000   -5.346000   -5.346000
    2626      65      67  406895.812 3868137.000    0.000000   -5.572000   -5.572000
    2627      66      67  407155.594 3868287.000    0.000000   -4.996000   -4.996000
    2628      67      67  407415.406 3868437.000    0.000000   -5.688000   -5.688000
    2629      68      67  407675.188 3868587.000    0.000000   -6.114000   -6.114000
    2630      69      67  407935.000 3868737.000    0.000000   -5.717000   -5.717000
    2631      70      67  408194.812 3868887.000    0.000001   -6.812999   -6.813000
    2632      71      67  408454.594 3869037.000    0.000001   -9.092999   -9.093000
    2633      72      67  408714.438 3869187.000    0.000000   -9.702000   -9.702000
    2634      73      67  408974.312 3869337.000    0.000000   -7.443000   -7.443000
    2635      74      67  409234.094 3869487.000    0.000000   -7.269000   -7.269000
    2636      75      67  409493.906 3869637.000    0.000000   -6.696000   -6.696000
    2637      76      67  409753.688 3869787.000    0.000000   -6.006000   -6.006000
    2638      77      67  410013.500 3869937.000    0.000000   -5.959000   -5.959000
    2639      78      67  410273.312 3870087.000    0.000000   -4.894000   -4.894000
    2640      79      67  410533.094 3870237.000    0.000000   -4.367000   -4.367000
    2641      80      67  410792.906 3870387.000    0.000000   -4.345000   -4.345000
    2642      81      67  411052.688 3870537.000    0.000000   -4.254000   -4.254000
    2643      82      67  411312.500 3870687.000    0.000000   -4.647000   -4.647000
    2644      83      67  411572.312 3870837.000    0.000000   -3.825000   -3.825000
    2645      84      67  411832.094 3870987.000    0.000000   -3.493000   -3.493000
    2646      85      67  412091.938 3871137.000    0.000000   -3.775000   -3.775000
    2647      86      67  412351.812 3871287.000    0.000000   -3.735000   -3.735000
    2648      87      67  412611.594 3871437.000    0.000000   -3.303000   -3.303000
    2649       3      68  390637.688 3859096.500    0.000000   -5.118000   -5.118000
    2650       4      68  390897.500 3859246.500    0.000000   -5.473000   -5.473000
    2651       5      68  391157.312 3859396.500    0.000000   -8.777000   -8.777000
    2652       6      68  391417.125 3859546.500    0.000000   -8.674000   -8.674000
    2653       7      68  391677.000 3859696.500    0.000000   -9.463000   -9.463000
    2654       8      68  391936.812 3859846.500    0.000000   -8.674000   -8.674000
    2655       9      68  392196.594 3859996.500    0.000000   -5.655000   -5.655000
    2656      10      68  392456.406 3860146.500    0.000000   -3.892000   -3.892000
    2657      11      68  392716.188 3860296.500    0.000000   -2.804000   -2.804000
    2658      12      68  392976.000 3860446.500    0.000000   -2.054000   -2.054000
    2659      46      68  401809.500 3865546.500    0.000005   -1.026995   -1.027000
    2660      47      68  402069.312 3865696.500    0.000000   -2.059999   -2.060000
    2661      48      68  402329.094 3865846.500    0.000000   -6.353000   -6.353000
    2662      49      68  402588.906 3865996.500    0.000000   -6.696000   -6.696000
    2663      50      68  402848.688 3866146.500    0.000001   -8.651999   -8.652000
    2664      51      68  403108.500 3866296.500    0.000000   -9.118000   -9.118000
    2665      52      68  403368.312 3866446.500    0.000000  -14.646000  -14.646000
    2666      53      68  403628.094 3866596.500    0.000000  -15.321000  -15.321000
    2667      54      68  403887.906 3866746.500    0.000000   -7.886000   -7.886000
    2668      55      68  404147.688 3866896.500    0.000000   -6.738000   -6.738000
    2669      56      68  404407.500 3867046.500    0.000000   -6.294000   -6.294000
    2670      57      68  404667.312 3867196.500    0.000000   -2.961000   -2.961000
    2671      58      68  404927.094 3867346.500    0.000000   -3.864000   -3.864000
    2672      59      68  405186.938 3867496.500    0.000000   -3.920000   -3.920000
    2673      60      68  405446.812 3867646.500    0.000000   -4.488000   -4.488000
    2674      61      68  405706.594 3867796.500    0.000000   -6.685000   -6.685000
    2675      62      68  405966.406 3867946.500    0.000000   -6.529000   -6.529000
    2676      63      68  406226.188 3868096.500    0.000000   -5.504000   -5.504000
    2677      64      68  406486.000 3868246.500    0.000000   -5.371000   -5.371000
    2678      65      68  406745.812 3868396.500    0.000000   -6.087000   -6.087000
    2679      66      68  407005.594 3868546.500    0.000000   -5.731000   -5.731000
    2680      67      68  407265.406 3868696.500    0.000000   -5.629000   -5.629000
    2681      68      68  407525.188 3868846.500    0.000000   -5.762000   -5.762000
